0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.7386082410812378,-0.030814945697784424,-0.17625218629837036,1.5415589972980517,1.094047107015354,0.9969139239908714,0.9074327768954633,0.8613680821316316,0.47372341771118326,0.21256380089590746,0.22629610589760424,0.2080676346745323,1.1659960026608565,0.22976339483056527,0.1434345652216876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6690486615156743,together
0.7869428992271423,-0.03730320930480957,-0.16765224933624268,1.6899021688178986,1.2041720957802977,1.120912298816639,1.019350773515179,0.9440115076664297,0.5235763977838557,0.24422144096047657,0.24919841619970656,0.2509094530149838,1.2978810133584835,0.22400314614383351,0.16390103447764123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6984652503235202,together
0.7072147130966187,-0.01904153823852539,-0.19314062595367432,1.4434536557897857,1.0555998355255247,0.9815679847060891,0.9092030975209865,0.8560105762038872,0.42048371941868146,0.1753593807718422,0.18244556004310492,0.17532865735411132,1.0539560438123328,0.25174426827590973,0.20034626051450902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2702970517068923,together
0.6815336346626282,-0.03806060552597046,-0.1680830717086792,1.3592230779275738,0.9653880158654051,0.8965399678083734,0.8374336780064437,0.8029983011536084,0.42108082247849044,0.18412306872505202,0.18609672244754819,0.1864895899396044,1.0094767966469407,0.2473060603619627,0.21302956193054298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7964891932663833,together
0.7794873714447021,-0.034085094928741455,-0.17383331060409546,1.6668371966341864,1.1819126307012975,1.1189874657840446,1.0187888723707474,0.9364132897224056,0.5160651264498004,0.23197711990249387,0.24222607657624493,0.24237710203649887,1.2703433684763015,0.23858053138229732,0.1854855219561087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7041034402087234,together
0.7183231115341187,-0.0035428404808044434,-0.19396865367889404,1.4343143642757739,1.0613826638446118,1.0014898951070625,0.9303248884258993,0.8645486881629907,0.4268521239747852,0.14610950229283434,0.1583093370942584,0.1792909369511921,1.053530295472483,0.29593242831397293,0.2418802798787283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.400188627469325,together
0.7291401028633118,-0.008614838123321533,-0.18127912282943726,1.5321099277554384,1.1163131657332233,1.0345883221158225,0.9533612924287591,0.8882855790673516,0.45871565524718916,0.19301858420054455,0.20560420767444165,0.20410225763264286,1.1546802808950796,0.2740618181082061,0.1988835476466129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2355973893590855,together
0.7009644508361816,-0.010499835014343262,-0.18522518873214722,1.4715004494514212,1.0778082214670992,1.0054583701475044,0.9369327146602097,0.8802236625519948,0.432816092815597,0.17212734228043156,0.17811426212338355,0.18150469726950152,1.0841317851656869,0.2848462213666353,0.22989241934859875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634943957514551,together
0.7068595290184021,-0.0054947733879089355,-0.1959812045097351,1.3793702038132907,1.0441370780049601,0.987142924223117,0.9277319603642866,0.8760713111274255,0.37733149322743137,0.1587495291609335,0.15163617505306884,0.16931418390321756,1.0310931944399866,0.28979565620404,0.24804650197442213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,together
0.7553839683532715,-0.030834853649139404,-0.1691957712173462,1.6055690154903708,1.145621583012368,1.07466542618513,0.98733077243315,0.9219017123909757,0.4955146347025969,0.22251619289984165,0.23194615331934124,0.23403467100229183,1.219848305054009,0.22902498474567298,0.15813864037316305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7268573668608458,together
0.7564311027526855,-0.03292357921600342,-0.17637646198272705,1.5819567418784466,1.117901275210203,1.050515134395251,0.9569121026656694,0.878681878859597,0.4919393224893309,0.2246749583213526,0.22586265240964565,0.22844156590029543,1.2076816864611575,0.2183423882244834,0.15328149372479372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.466785119895335,together
0.8388898372650146,-0.037651777267456055,-0.1671505570411682,1.7735715157262284,1.2990361841975973,1.1956147598209124,1.0921687697657139,1.023783666681064,0.5401784374217502,0.25950953289953094,0.26236180508562335,0.25092005546597207,1.3418217400826695,0.2637081771890268,0.2157185234000439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7430692249690078,together
0.8195106387138367,-0.03785526752471924,-0.16800296306610107,1.7407162104945888,1.2605750673466722,1.1688888278108738,1.0673971322561338,0.9982049818256523,0.5259293188782302,0.25250044237711305,0.2533772838062697,0.2502357603054034,1.322757659614578,0.22012928827411038,0.19056451279276848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4174076487595353,together
0.6863875389099121,-0.03608822822570801,-0.1695256233215332,1.390039862298618,0.9803154962931571,0.9087781378948813,0.843295402465179,0.7982547899400434,0.43376385734690603,0.18312660006679488,0.19282054029228754,0.19297055247539976,1.0174108243370021,0.24531002333725305,0.19972835735072045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8902951612529233,together
0.7025530934333801,-0.005645334720611572,-0.19330310821533203,1.3945661071844184,1.0290048652961703,0.9707534153478682,0.9059347813684576,0.8397693165809698,0.3996346515941306,0.15153561285536893,0.1550198130103978,0.17258685648750227,1.0206064588123143,0.26147703703794667,0.2170259498417686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3992204970771076,together
0.7035195827484131,-0.036472856998443604,-0.17822325229644775,1.5140987137245117,1.0651068286072514,0.9657650626095577,0.8771930263900873,0.8303759785264785,0.48286445836483316,0.21611919690374107,0.2189948180234303,0.20213909290654014,1.1355899292975484,0.25592680341333923,0.17426597771357144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6851263081931231,together
0.6798736453056335,-0.05807459354400635,-0.17865198850631714,1.4274984284574377,0.9991747312444479,0.8793538635127818,0.7878738633841773,0.7600351092909696,0.44020900058744866,0.2261770511100801,0.22297668814217947,0.1989106573981581,1.0442479612262618,0.18940935192484257,0.15519710254050006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0665415024905824,together
0.8673023581504822,-0.03872048854827881,-0.1580759882926941,1.8684156000251357,1.378602306262292,1.2726784326861842,1.1496531047094591,1.0701631938846456,0.5581875389329534,0.2659597948028052,0.28135229481714175,0.26950868979385595,1.4150009664624887,0.2801652359313386,0.2844140198530491,0.8900065422058105,0.13601812720298767,-0.1050911545753479,1.4432891611343146,1.907410305850165,1.8676992580848142,1.65978118213565,1.467294255864522,0.49086851059361875,0.17241495173958046,0.2848305460772418,0.2826250173242775,0.9939592366496881,0.8788928125654648,0.8871992474170444,-0.2725808322429657,0.02270418405532837,1.767295619955831,together
0.7422977089881897,-0.0170934796333313,-0.1761118769645691,1.5807147548159908,1.1269415796362037,1.0480254482471754,0.9590000809228884,0.8974357672306928,0.4954676008777322,0.21544669417038223,0.2249940040143041,0.2121180825972582,1.2111994477559092,0.2443077927565563,0.17078663343379014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5344278975642105,together
0.8854097127914429,-0.04136335849761963,-0.16438955068588257,1.8498445718882797,1.3673043592465697,1.2912596948761959,1.1682631308089955,1.086669700005076,0.5389386871838454,0.24744785310302847,0.2688919603959544,0.2622480862305949,1.388629595606601,0.2717317649528809,0.3094889033401926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7637241633891239,together
0.7199282646179199,-0.000513911247253418,-0.2020735740661621,1.364084914475812,1.049574450975631,0.9709614993144113,0.9220779376642898,0.891704027367145,0.34655448712922887,0.15994441931957282,0.14912641767595802,0.15700776162889013,0.993848196461467,0.2733112479153583,0.22680399717924773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,together
0.698042631149292,-0.04315680265426636,-0.1804560422897339,1.5016168831441497,1.0312508348771443,0.9229135030249964,0.8407903212559641,0.8071416137024681,0.49485019679331643,0.21352883553596813,0.21683497956352302,0.20064597999913358,1.1173505597046267,0.23379174317758605,0.16445574901017002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5989480176128603,together
0.7939782738685608,-0.03006082773208618,-0.16794204711914062,1.7123910824083317,1.218337953266415,1.127615067107826,1.0157228389536173,0.9352225190679029,0.5321801466187754,0.24596570494044775,0.2530696677685691,0.25053704485428013,1.3090135316566003,0.24362738590437935,0.18724965455015105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7047678756319637,together
0.7044399976730347,-0.03208208084106445,-0.17845654487609863,1.520594984033482,1.088115515853362,0.9859978016769658,0.8993275667411235,0.8469988589554066,0.4732480512834292,0.21475134594113346,0.21476908532708638,0.19895294039839445,1.1353824125909535,0.2504980333695183,0.17401945698302582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5056300067736028,together
0.7646231055259705,0.021788477897644043,-0.05263787508010864,2.2516166301891487,2.6923344363356656,2.7694152359172852,2.4627676741340268,2.059262611704999,0.5290756352856877,0.32736693217934093,0.36066132760303093,0.5362759227885215,1.8266173416772111,1.803018005889967,2.1007221036715396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0141047676626407,team
0.7186002731323242,-0.017703652381896973,-0.0587695837020874,1.9612758143667062,1.8870304870643357,3.0649623982006053,1.6992389449537681,1.5756440366377849,0.5257661550545722,1.359850867876605,1.4701474054630705,0.22554904673828743,1.6815622052633357,0.958149180997017,2.344680027515034,0.7399600148200989,0.019732356071472168,-0.08321636915206909,1.9933865730104257,1.7171624200972475,1.7665390550434867,2.9023859394243074,2.494031877746496,0.47648641795669716,0.28236935002575414,1.222786503048785,0.45711057688069556,1.6651931891700797,0.763782817870593,0.8329730306815032,0.13563752174377441,0.021359741687774658,2.2435929905049083,team
0.8191891312599182,-0.009450376033782959,-0.012212097644805908,2.3539167010117126,2.2065161092226604,3.401220378550244,3.2366991406852232,2.983331753030263,0.7795025894898797,1.5610306598011936,0.34484830699349955,0.36122575818896524,1.8414786780488979,1.4662592161210917,3.007478054253854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1652639388420893,team
0.7608346939086914,0.015422701835632324,-0.04613214731216431,2.459900087222317,2.899228923783009,2.9090405456577506,2.719183887188145,2.334583975746855,0.5079865323316007,0.3086366287009778,0.3399429288932805,0.5599023107232854,1.9476354235891562,1.9940446530967817,2.2295554082561315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0585551483845914,team
0.741729736328125,0.022358477115631104,-0.029807209968566895,2.5814245025743556,3.0695113476725,3.0557852700297867,2.848727380420203,2.39793611028538,0.6488122487833476,0.39409019059435435,0.31274303359918865,0.5125650110276037,2.096433577682715,2.2894754979542213,2.525556238586541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9687032507306828,team
0.7403409481048584,0.015955835580825806,-0.03356945514678955,1.7437155879279298,2.669114492873324,2.8257972092930768,1.3935717618873777,1.3411101799746599,0.9412802266107199,0.3610540326306026,1.4973376679275545,0.24954716280768696,1.4457002412880362,1.938222342253229,2.209990149478585,0.7758932709693909,0.029177308082580566,-0.05646097660064697,2.2500174883403,2.321441086043878,2.5204697694104747,2.691342770304175,2.6550411217390373,0.43220652909033175,0.38250100502339285,0.32441750468864805,0.03728940696766188,1.8892189872261735,1.4041468658844465,1.7796460100187899,0.15436473488807678,0.03555232286453247,1.8559077010816172,team
0.7420791387557983,0.0250871479511261,-0.03354674577713013,2.1501285452688053,3.2523995446744953,3.5395318963993323,2.3817544580884094,2.2889360533388987,1.114782065504168,0.5098869572062514,1.2237931323712112,0.3198046148025423,1.8638059881936313,2.4827170480888245,2.8643802700433745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0456718759888584,team
0.8909923434257507,0.007670998573303223,0.04718059301376343,1.7898740501251527,2.0819610754891493,2.3855973709370795,1.9014499366586841,1.7125758494621286,0.7913831498149725,0.4079216970939753,0.5366545209919672,0.5178035188085202,1.1004077843148117,2.0121829184068143,2.6381235629461943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6264913870798616,team
0.7345716953277588,0.030732423067092896,-0.02385389804840088,1.9705889687137494,2.9000381607894963,3.0412230310265866,1.6024046822804454,1.5569610752736804,0.9308884004307144,0.3363262401851967,1.5075659444998564,0.35942889438408254,1.7406110040743004,2.260071133648134,2.4473226514912745,0.7575170397758484,0.021155893802642822,-0.02246260643005371,1.816037602736724,2.1764771206668123,2.8016819024818806,2.075759056135777,2.2099882531781305,0.519927497245869,0.786897666230898,0.7269367882996496,0.18120290943215941,1.4839409266571921,1.5283306957048783,2.34655469260398,0.17938178777694702,0.0229453444480896,1.7133926201355378,team
0.8256147503852844,-0.0022399425506591797,-0.0031899213790893555,2.1749254263418334,2.5180792838229356,2.9314780275452956,2.190803615164817,2.1161754014988223,0.7002936569357276,0.7259238636205287,0.7566590510462149,0.23306258574026567,1.7940057983345352,1.8031082772311493,2.5728295740181504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201138288519341,team
0.6698628664016724,0.0031284093856811523,0.02567315101623535,1.6058250172348698,2.1201490604679996,2.873375056701055,2.3166209938423683,2.2957414621032863,0.6193882278588276,1.1416225962522808,0.6227646288424918,0.36208661170352013,1.372839428698715,1.869911112836337,2.9091953206786867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.638350114281168,team
0.7278400659561157,0.010566145181655884,-0.05838418006896973,1.8252541661164237,2.6977650491654224,2.8617064299789807,1.4611093785522398,1.448713508714633,0.8755205144903421,0.32941160556434723,1.4620719256225452,0.26149156837299187,1.5302509102966977,1.8432286971597738,2.0877018614930254,0.7438780665397644,0.021310031414031982,-0.0666535496711731,2.189949120546354,2.2346288282386264,2.1658035516411536,3.03301357251712,2.829401773768809,0.33147280990955047,0.3790395648003392,0.9764330601140571,0.23942810962562536,1.8370540431156208,1.3013679506084117,1.2864726683084113,0.14426645636558533,0.01603800058364868,2.0273620524961853,team
0.7380266189575195,-0.003518730401992798,-0.045634329319000244,1.9197257680148343,2.52185347245482,2.9662437744102643,1.621690556168635,1.6006818056997314,0.6637953897090256,0.5369009404296027,1.4410843568913057,0.2312661427477377,1.6295198167393676,1.7444302330779684,2.3182904869637873,0.6804735660552979,0.00950157642364502,-0.022395431995391846,2.028152223227682,2.501285896676192,3.2406065855387385,2.2975010789895687,2.1158169079360403,0.6501323982512492,0.8931599314337151,0.94800502204326,0.2223044780250963,1.680070604651021,1.8730425655485357,2.720719900872448,0.15703502297401428,-0.05755305290222168,1.793211561002087,team
0.7482814788818359,0.0007454156875610352,-0.02339041233062744,1.7280736365834042,2.603309114402177,2.849293449019171,1.8958925331729983,2.0028272507839033,0.9554994548498087,0.3387337954782543,0.9568258011355678,0.16046080666870163,1.3608222921785829,1.9444802228318347,2.354746135930799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5128864041281798,team
0.9668474197387695,0.03496056795120239,-0.05870687961578369,2.517766386718538,2.381453452642614,2.887214054793083,3.1150067945550743,2.7686354055567444,0.608666683002201,0.6474917840238777,0.28080750584410785,0.45450619405565384,1.9930739751485007,1.6295395700463526,2.220080150586701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173250141068367,team
0.8594105839729309,0.012484252452850342,0.09642446041107178,1.216769909252275,1.5316245342043,1.5239511801453236,1.346024540132516,1.0897688589865402,0.4420122473799763,0.11374549591296726,0.18001261282267925,0.2916354523322248,0.8750381340514387,1.5612968882260154,1.8332908208745198,0.9438425302505493,-0.025624334812164307,-0.017592966556549072,1.9423251415079184,2.1640089911698084,2.428828076375944,2.202562509223308,1.9972386077604252,0.39482783717431025,0.4576814294985927,0.44642387479449747,0.25555089463832337,1.2975413480482307,1.3547504181854257,1.963057840227446,-0.09215652942657471,0.08443194627761841,2.418325411246041,team
0.7686190009117126,0.021073073148727417,-0.0487326979637146,1.9677788631700734,2.792230273634733,3.0003218282420043,1.7837915750998838,1.7171438855402348,0.8696202104309726,0.385393666826934,1.2637360222748253,0.27672464487571913,1.631596192232908,1.9646582291033037,2.2793255650470097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8016754250374352,team
0.8003491163253784,0.010323882102966309,-0.012920737266540527,2.287187084702736,2.6870117057568503,3.0503939278303736,2.8837748287837384,2.545392400737609,0.7192390382341026,0.6659144839565118,0.3105389104266766,0.44055108906159096,1.9080796264048125,1.9702068705726883,2.6046486910695106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0099268290557903,team
0.7489150762557983,0.020033061504364014,-0.038038671016693115,2.6086905544909107,3.008028686820188,3.156737476295721,2.951714377830498,2.466262664657683,0.5859133878138132,0.4543831879157443,0.3870280867138253,0.6442485425149186,2.0867254763718392,2.112260333281156,2.5029315236279714,0.7233654260635376,0.030991852283477783,-0.033902525901794434,1.970782078207294,3.2001140579438627,3.5092480359625404,2.521278650659361,2.2045178862338553,1.2825056994941828,0.48558339566914344,1.044395702291271,0.5479268363375394,1.59950187063375,2.3772490079114985,2.7848064817453584,-0.1764020025730133,-0.025549650192260742,1.936059969742975,team
0.8943214416503906,0.012058675289154053,0.0582733154296875,1.7456660602816543,2.007478695022623,2.3506265888693583,1.9609763415339763,1.841930739288036,0.6232462056019245,0.500929841122807,0.4554489766056684,0.26765063276485374,1.3252198888937392,2.0012241094001038,2.6296133686309746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.362382244186481,team
0.7258155941963196,-0.012944161891937256,-0.08885973691940308,1.8023706708019374,1.837636219374019,2.757448603782151,1.5926095754867389,1.4348276425681168,0.2845128520394353,1.0040411275934524,1.2018060320221233,0.18447372718596586,1.4968179122816396,0.8535785706352469,1.88849028056224,0.7428757548332214,0.022596538066864014,-0.09991151094436646,1.936659742634292,1.6581841253479048,1.7654616560815726,2.8010498064917946,2.4270595433440296,0.4504127306009435,0.3015171099232544,1.0713020171333207,0.4483901639240146,1.63515044890006,0.6997134620104543,0.8447590063397548,0.1283387541770935,0.017060160636901855,2.1993170152879604,team
0.7973231673240662,0.05736219882965088,-0.05989968776702881,1.768771374807555,1.8397513194986004,2.6280949922950123,2.5173013080781605,2.3035718898579467,0.33481174564386,0.8692991792321239,0.14274008151346318,0.27839145692018025,1.4827041228326792,1.14405496110972,1.9897297042675104,0.6592915058135986,0.029529333114624023,-0.02642536163330078,1.7513037502219442,2.7660069010874118,2.8260630114813687,1.496062426103151,1.4920451050723966,1.2493531791272572,0.31550157309262067,1.4742353731969469,0.25500876990852694,1.4174043306562196,2.0707375482263823,2.095437618348825,-0.11322468519210815,-0.13803166151046753,1.3940439585272575,team
0.799675703048706,0.0426827073097229,-0.05609530210494995,1.9064825121558788,2.0398326290292883,2.8575919091009703,2.708045738012422,2.42723034276183,0.4557893484727389,0.8765374533342153,0.15479714221375912,0.31430131928844407,1.5483638745956474,1.332896907003444,2.2272993958618117,0.6759248971939087,0.020333051681518555,-0.01173853874206543,1.9310555811019876,2.7294559919366304,2.8670266047685677,1.5275135036433019,1.4140405675200927,0.9045827161787582,0.3996978860704009,1.4296955317192224,0.24459280952145174,1.6574948881853169,2.148959043908048,2.321055940401278,-0.1322208046913147,-0.12375080585479736,1.6430481912059975,team
0.7542546987533569,0.02878272533416748,-0.04804450273513794,1.9121018638240217,2.1600419840409626,2.4570219367966772,2.3248769773700313,2.398229526505884,0.42813221881859714,0.4611423609934368,0.22475058025001587,0.07660995490972815,1.5406001937534293,1.3056687035890058,1.7961771640595756,0.7187937498092651,0.030307292938232422,-0.04777461290359497,2.096049454868551,3.090409035521479,3.1549299384531335,1.6696456490090859,1.3248384136593812,1.154157242270289,0.38583774209310856,1.5488821251985658,0.6288037166971026,1.7364342779877915,2.2187391586752776,2.3068213690474906,-0.1644846498966217,-0.0354609489440918,2.0471051912528226,team
0.7926081418991089,0.052902936935424805,-0.06366562843322754,1.851864171576561,1.7443121141806708,2.6334941133353764,2.7008914520496705,2.3562274415413564,0.37584036734044035,0.9601173963571793,0.10584772282896755,0.4035373534983105,1.548325909569567,1.0265131536862913,1.9787207786968906,0.644680380821228,0.04255390167236328,-0.029577434062957764,1.5698751760865248,2.774042053721103,2.820869365252775,1.3621943150603377,1.2241409114192099,1.4478261619804276,0.4045084765521669,1.7005892734637627,0.4799211167360417,1.2295011237079712,1.962219276404959,2.003788576461215,-0.12558883428573608,-0.14792776107788086,1.6275579204438166,team
0.6922084093093872,0.006845295429229736,0.002926945686340332,1.9480659732581198,2.3767317767598093,3.110107076679825,2.6975142102025407,2.488734007710497,0.7940783435690502,0.9877696386881514,0.46052833558187284,0.3084852845269683,1.6397895852761144,2.0157897665094913,2.889502719717536,0.7198854684829712,0.026935189962387085,-0.026052117347717285,1.9575592538094828,2.993978396328257,3.1950958388158752,1.8047155651907503,1.9043187251927678,1.065354336025275,0.4300569242029646,1.4718273648774416,0.39029058460654065,1.696544996431763,2.273376431997146,2.582151259027594,-0.16498318314552307,0.027677059173583984,2.031101015839967,team
0.7308539152145386,-0.01192694902420044,-0.07298249006271362,1.8340784073512058,1.7040633210592009,2.847363575556459,1.737303557423952,1.7815006562617175,0.40601360006363396,1.401220528114006,1.1231494351715956,0.22997446495351595,1.5171696724828634,0.6595855363123402,2.0602623841191043,0.7415671348571777,0.02210134267807007,-0.075062096118927,2.0294922413610816,1.9157486014692435,1.983059321554171,3.032715383611269,2.6779530782471803,0.38330468350281627,0.3180142170856349,1.1359258491500646,0.4212526526642767,1.6910818349501526,0.9765167550657495,1.0854625442938488,0.12109264731407166,0.01071321964263916,1.967989652509932,team
0.7345962524414062,-0.013900458812713623,-0.08114767074584961,1.9094579664422617,1.7316474147664604,2.87780967787089,2.034974005999365,1.9996518701857078,0.4102688694352135,1.3668065097072548,0.8728247086049764,0.16407370635313093,1.6094707970923983,0.7366761331206865,2.0422841368155433,0.7250257134437561,0.012940287590026855,-0.0719793438911438,2.084686814500101,1.986563955170723,2.054212063758942,3.1184530511135637,2.5677645529062514,0.3534731595825772,0.32881592509112667,1.1408037692994974,0.6049791458877232,1.7379099220663352,1.0267427763866255,1.1346178183839613,0.12248632311820984,-0.009570538997650146,1.9737955186766194,team
0.7595289349555969,0.023152410984039307,-0.0453072190284729,2.480026582955728,3.561201138190816,3.862729599173158,3.383567282848351,2.841659591573276,1.3036845543395608,0.3090219094637519,0.5456572685913597,0.6330797106643938,1.959539886314936,2.56747233384563,3.016055555673011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1263745558933413,team
0.7326967716217041,0.016780167818069458,-0.020076990127563477,2.1918407875068078,3.228455015662528,3.5285374214978176,2.2587321965619496,2.164010908337298,1.0381131718479941,0.5169248822084844,1.3074411853505088,0.2917624896944613,1.9519731561577498,2.573370905909648,2.991683119908112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882335991871185,team
0.7545090317726135,0.022074103355407715,-0.043834149837493896,2.657469138448797,3.0068097337307207,3.1143685117128066,2.9152494579748924,2.4115901944456293,0.5154854095569351,0.4209334970824016,0.3043663927846014,0.5973776773415916,2.1246323835619934,2.089313733508187,2.4297268795756812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.954205913408883,team
0.7125070691108704,0.01822078227996826,-0.047983765602111816,1.6042188257081413,1.8762056283957704,2.543505408371379,2.6173256337636506,2.7619119583572362,0.42456905355813407,0.883888908437707,0.29794480583605965,0.37426174582678834,1.326978698230834,0.9885902343600411,1.7047110769272822,0.6966285705566406,0.008365780115127563,0.018926024436950684,1.5175364125172066,2.299525327381919,2.583516600012875,1.1890521136972554,1.1260825764634714,0.8390691051568426,0.5093102469090699,1.5003262657640617,0.33490283249461544,1.3215882650858652,1.9476639553969066,2.3943949964532774,-0.150314062833786,-0.015878498554229736,1.8406069657133293,team
0.7030544877052307,0.01507994532585144,-0.04878193140029907,1.9334198194264411,2.757291170068791,2.94422104306662,1.533382094073398,1.4641877631229396,0.8299707706930876,0.3669111993526857,1.510548867400748,0.27151029534238363,1.647648650558715,1.931881312064412,2.2020828111025237,0.7268996238708496,0.019526898860931396,-0.06083196401596069,2.0046290175656947,1.8785603905105481,2.82850634939866,1.8069653047368701,1.9405107687442897,0.519037960917237,1.198769651558354,1.0633491594972813,0.2045004868356878,1.713395513201696,0.971892258636038,2.072900654320965,0.14341989159584045,0.023845136165618896,2.12370434463564,team
